id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
sioux229,densmore-teton-sioux,I Donated a Horse,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Oku'te,,densmore1918teton,,,,,507,229,,579,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA507,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Song in Honor of an Individual,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux229.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux229.krn,data/kern/sioux229.krn,kern,b3e242ac4349c5e88672728a41a3d41c
sioux230,densmore-teton-sioux,Hence They Come,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Oku'te,,densmore1918teton,,,,,508,230,,578,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA508,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Song in Honor of an Individual,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux230.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux230.krn,data/kern/sioux230.krn,kern,cba816842d7c1ca433358ceaf44045c4
sioux231,densmore-teton-sioux,A Short Time,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Chetang'-hota,,densmore1918teton,,,,,509,231,,558,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA509,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Song in Honor of an Individual,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux231.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux231.krn,data/kern/sioux231.krn,kern,a68fc192f8265de7b71ff21c081c1bb1
sioux232,densmore-teton-sioux,Come,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Shung'ka-wangbli',,densmore1918teton,,,,,510,232,,659,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA510,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Love Song,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux232.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux232.krn,data/kern/sioux232.krn,kern,a9aa67d629aa21390218fcef07ab538c
sioux233,densmore-teton-sioux,Love Song (a),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Shung'ka-lu'zahang,,densmore1918teton,,,,,511,233,,590,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA511,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Love Song,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux233.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux233.krn,data/kern/sioux233.krn,kern,5bb7c790adef93e54fdf144f320bdb92
sioux234,densmore-teton-sioux,Love Song (b),,"Sisseton, South Dakota, United States of America",,,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Malipi'ya-to,,densmore1918teton,,,,,511,234,,661,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA511,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Love Song,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux234.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux234.krn,data/kern/sioux234.krn,kern,9cdc17341021b0cbb2b719b64eef618c
sioux235,densmore-teton-sioux,You Have Relied Upon Me,,"Sisseton, South Dakota, United States of America",,,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Mato'-ite'-wakang,,densmore1918teton,,,,,513,235,,645,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA513,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Sisseton Song,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux235.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux235.krn,data/kern/sioux235.krn,kern,07048f308dd2ddd5944e3355023dc513
sioux236,densmore-teton-sioux,I Have Been Helping,,"Sisseton, South Dakota, United States of America",,,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Mato'-ite'-wakang,,densmore1918teton,,,,,514,236,,644,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA514,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Sisseton Song,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux236.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux236.krn,data/kern/sioux236.krn,kern,0fa287739c166c0bad18bfde1758af69
sioux237,densmore-teton-sioux,Song of the Ticketless Society,,"Sisseton, South Dakota, United States of America",,,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Chekpa',,densmore1918teton,,,,,515,237,,678,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA515,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Sisseton Song,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux237.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux237.krn,data/kern/sioux237.krn,kern,f6f94312841918a2d725f8df1a67b101
sioux238,densmore-teton-sioux,Song Concerning Fierce Face,,"Sisseton, South Dakota, United States of America",,,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Malipi'ya-to,,densmore1918teton,,,,,516,238,,662,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA516,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Sisseton Song,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux238.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux238.krn,data/kern/sioux238.krn,kern,0b5d73ecdda6411b6108984ae4d13853
sioux239,densmore-teton-sioux,Song Concerning a Message from Washington,,"Sisseton, South Dakota, United States of America",,,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Mato'-ite'-wakang,,densmore1918teton,,,,,517,239,,646,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA517,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Sisseton Song,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux239.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux239.krn,data/kern/sioux239.krn,kern,ec8ed9e05fd0091befccb3fe73893171
sioux240,densmore-teton-sioux,Song of the Famine,,"Sisseton, South Dakota, United States of America",,,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Mato'-ite'-wakang,,densmore1918teton,,,,,518,240,,647,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA518,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Sisseton Song,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux240.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux240.krn,data/kern/sioux240.krn,kern,b7385ba797a92fe66b969514119eba5f
